Object 1, Object 2, Relations
g.123.126,g.12,disconnected
g.123.126,g.8,disconnected
g.123.126,g.139,disconnected
g.123.126,g.38.39,disconnected
g.123.126,g.50,disconnected
g.123.126,g.40,disconnected
g.123.126,g.51,disconnected
g.123.126,g.49,disconnected
g.123.126,g.53,disconnected
g.123.126,g.52,disconnected
g.123.126,g.47,disconnected
g.123.126,g.42,disconnected
g.123.126,g.43.45,disconnected
g.123.126,g.48,disconnected
g.123.126,g.35.41,disconnected
g.123.126,g.54,disconnected
g.123.126,g.27,disconnected
g.123.126,g.55,disconnected
g.123.126,g.56,disconnected
g.123.126,g.24.26,disconnected
g.123.126,g.23,disconnected
g.123.126,g.14,disconnected
g.123.126,g.29,disconnected
g.123.126,g.28,disconnected
g.123.126,g.31.32,disconnected
g.123.126,g.20,disconnected
g.123.126,g.30.34,disconnected
g.123.126,g.21,disconnected
g.123.126,g.22,disconnected
g.16,g.13,connected
g.16,g.7,disconnected
g.16,g.10,disconnected
g.16,g.132.135,disconnected
g.16,g.11,disconnected
g.16,g.12,disconnected
g.16,g.8,disconnected
g.16,g.139,disconnected
g.16,g.38.39,disconnected
g.16,g.50,disconnected
g.16,g.40,disconnected
g.16,g.51,disconnected
g.16,g.49,disconnected
g.16,g.53,disconnected
g.16,g.52,disconnected
g.16,g.47,disconnected
g.16,g.42,disconnected
g.16,g.43.45,disconnected
g.16,g.48,disconnected
g.16,g.35.41,disconnected
g.16,g.54,disconnected
g.16,g.27,disconnected
g.16,g.55,disconnected
g.16,g.56,disconnected
g.16,g.24.26,disconnected
g.16,g.23,disconnected
g.16,g.14,connected
g.16,g.29,disconnected
g.16,g.28,disconnected
g.16,g.31.32,disconnected
g.16,g.20,disconnected
g.16,g.30.34,disconnected
g.16,g.21,disconnected
g.16,g.22,disconnected
g.13,g.7,connected
g.13,g.10,disconnected
g.13,g.132.135,disconnected
g.13,g.11,disconnected
g.13,g.12,disconnected
g.13,g.8,disconnected
g.13,g.139,disconnected
g.13,g.38.39,disconnected
g.13,g.50,disconnected
g.13,g.40,disconnected
g.13,g.51,disconnected
g.13,g.49,disconnected
g.13,g.53,disconnected
g.13,g.52,disconnected
g.13,g.47,disconnected
g.13,g.42,disconnected
g.13,g.43.45,disconnected
g.13,g.48,disconnected
g.13,g.35.41,disconnected
g.13,g.54,disconnected
g.13,g.27,disconnected
g.13,g.55,disconnected
g.13,g.56,disconnected
g.13,g.24.26,disconnected
g.13,g.23,disconnected
g.13,g.14,connected
g.13,g.29,disconnected
g.13,g.28,disconnected
g.13,g.31.32,disconnected
g.13,g.20,disconnected
g.13,g.30.34,disconnected
g.13,g.21,disconnected
g.13,g.22,disconnected
g.7,g.10,disconnected
g.7,g.132.135,connected
g.7,g.11,disconnected
g.7,g.12,disconnected
g.7,g.8,connected
g.7,g.139,disconnected
g.7,g.38.39,disconnected
g.7,g.50,disconnected
g.7,g.40,disconnected
g.7,g.51,disconnected
g.7,g.49,disconnected
g.7,g.53,disconnected
g.7,g.52,disconnected
g.7,g.47,disconnected
g.7,g.42,disconnected
g.7,g.43.45,disconnected
g.7,g.48,disconnected
g.7,g.35.41,disconnected
g.7,g.54,disconnected
g.7,g.27,disconnected
g.7,g.55,disconnected
g.7,g.56,disconnected
g.7,g.24.26,disconnected
g.7,g.23,disconnected
g.7,g.14,disconnected
g.7,g.29,disconnected
g.7,g.28,connected
g.7,g.31.32,disconnected
g.7,g.20,disconnected
g.7,g.30.34,disconnected
g.7,g.21,disconnected
g.7,g.22,disconnected
g.10,g.132.135,connected
g.10,g.11,connected
g.10,g.12,disconnected
g.10,g.8,disconnected
g.10,g.139,disconnected
g.10,g.38.39,disconnected
g.10,g.50,disconnected
g.10,g.40,disconnected
g.10,g.51,disconnected
g.10,g.49,disconnected
g.10,g.53,disconnected
g.10,g.52,disconnected
g.10,g.47,disconnected
g.10,g.42,disconnected
g.10,g.43.45,disconnected
g.10,g.48,disconnected
g.10,g.35.41,disconnected
g.10,g.54,disconnected
g.10,g.27,disconnected
g.10,g.55,disconnected
g.10,g.56,disconnected
g.10,g.24.26,disconnected
g.10,g.23,disconnected
g.10,g.14,disconnected
g.10,g.29,disconnected
g.10,g.28,disconnected
g.10,g.31.32,disconnected
g.10,g.20,disconnected
g.10,g.30.34,disconnected
g.10,g.21,disconnected
g.10,g.22,disconnected
g.132.135,g.11,connected
g.132.135,g.12,disconnected
g.132.135,g.8,connected
g.132.135,g.139,disconnected
g.132.135,g.38.39,disconnected
g.132.135,g.50,disconnected
g.132.135,g.40,disconnected
g.132.135,g.51,disconnected
g.132.135,g.49,disconnected
g.132.135,g.53,disconnected
g.132.135,g.52,disconnected
g.132.135,g.47,disconnected
g.132.135,g.42,disconnected
g.132.135,g.43.45,disconnected
g.132.135,g.48,disconnected
g.132.135,g.35.41,disconnected
g.132.135,g.54,disconnected
g.132.135,g.27,disconnected
g.132.135,g.55,disconnected
g.132.135,g.56,disconnected
g.132.135,g.24.26,disconnected
g.132.135,g.23,disconnected
g.132.135,g.14,disconnected
g.132.135,g.29,disconnected
g.132.135,g.28,connected
g.132.135,g.31.32,disconnected
g.132.135,g.20,disconnected
g.132.135,g.30.34,disconnected
g.132.135,g.21,disconnected
g.132.135,g.22,disconnected
g.11,g.12,connected
g.11,g.8,disconnected
g.11,g.139,disconnected
g.11,g.38.39,disconnected
g.11,g.50,connected
g.11,g.40,disconnected
g.11,g.51,disconnected
g.11,g.49,disconnected
g.11,g.53,disconnected
g.11,g.52,disconnected
g.11,g.47,disconnected
g.11,g.42,disconnected
g.11,g.43.45,disconnected
g.11,g.48,disconnected
g.11,g.35.41,disconnected
g.11,g.54,disconnected
g.11,g.27,disconnected
g.11,g.55,disconnected
g.11,g.56,disconnected
g.11,g.24.26,disconnected
g.11,g.23,disconnected
g.11,g.14,disconnected
g.11,g.29,disconnected
g.11,g.28,disconnected
g.11,g.31.32,disconnected
g.11,g.20,disconnected
g.11,g.30.34,disconnected
g.11,g.21,disconnected
g.11,g.22,disconnected
g.12,g.8,connected
g.12,g.139,connected
g.12,g.38.39,disconnected
g.12,g.50,connected
g.12,g.40,disconnected
g.12,g.51,disconnected
g.12,g.49,disconnected
g.12,g.53,disconnected
g.12,g.52,disconnected
g.12,g.47,disconnected
g.12,g.42,disconnected
g.12,g.43.45,disconnected
g.12,g.48,disconnected
g.12,g.35.41,disconnected
g.12,g.54,disconnected
g.12,g.27,disconnected
g.12,g.55,disconnected
g.12,g.56,disconnected
g.12,g.24.26,disconnected
g.12,g.23,disconnected
g.12,g.14,disconnected
g.12,g.29,disconnected
g.12,g.28,disconnected
g.12,g.31.32,disconnected
g.12,g.20,disconnected
g.12,g.30.34,disconnected
g.12,g.21,disconnected
g.12,g.22,disconnected
g.8,g.139,connected
g.8,g.38.39,disconnected
g.8,g.50,disconnected
g.8,g.40,disconnected
g.8,g.51,disconnected
g.8,g.49,disconnected
g.8,g.53,disconnected
g.8,g.52,disconnected
g.8,g.47,disconnected
g.8,g.42,disconnected
g.8,g.43.45,disconnected
g.8,g.48,disconnected
g.8,g.35.41,disconnected
g.8,g.54,disconnected
g.8,g.27,disconnected
g.8,g.55,disconnected
g.8,g.56,disconnected
g.8,g.24.26,disconnected
g.8,g.23,disconnected
g.8,g.14,disconnected
g.8,g.29,disconnected
g.8,g.28,connected
g.8,g.31.32,disconnected
g.8,g.20,disconnected
g.8,g.30.34,disconnected
g.8,g.21,disconnected
g.8,g.22,disconnected
g.139,g.38.39,connected
g.139,g.50,disconnected
g.139,g.40,disconnected
g.139,g.51,disconnected
g.139,g.49,disconnected
g.139,g.53,disconnected
g.139,g.52,disconnected
g.139,g.47,disconnected
g.139,g.42,disconnected
g.139,g.43.45,disconnected
g.139,g.48,disconnected
g.139,g.35.41,connected
g.139,g.54,disconnected
g.139,g.27,disconnected
g.139,g.55,disconnected
g.139,g.56,disconnected
g.139,g.24.26,disconnected
g.139,g.23,disconnected
g.139,g.14,disconnected
g.139,g.29,disconnected
g.139,g.28,disconnected
g.139,g.31.32,disconnected
g.139,g.20,disconnected
g.139,g.30.34,disconnected
g.139,g.21,disconnected
g.139,g.22,disconnected
g.38.39,g.50,disconnected
g.38.39,g.40,connected
g.38.39,g.51,disconnected
g.38.39,g.49,connected
g.38.39,g.53,disconnected
g.38.39,g.52,disconnected
g.38.39,g.47,connected
g.38.39,g.42,disconnected
g.38.39,g.43.45,disconnected
g.38.39,g.48,disconnected
g.38.39,g.35.41,connected
g.38.39,g.54,disconnected
g.38.39,g.27,disconnected
g.38.39,g.55,disconnected
g.38.39,g.56,disconnected
g.38.39,g.24.26,disconnected
g.38.39,g.23,disconnected
g.38.39,g.14,disconnected
g.38.39,g.29,disconnected
g.38.39,g.28,disconnected
g.38.39,g.31.32,disconnected
g.38.39,g.20,disconnected
g.38.39,g.30.34,disconnected
g.38.39,g.21,disconnected
g.38.39,g.22,disconnected
g.50,g.40,connected
g.50,g.51,connected
g.50,g.49,disconnected
g.50,g.53,disconnected
g.50,g.52,disconnected
g.50,g.47,disconnected
g.50,g.42,disconnected
g.50,g.43.45,disconnected
g.50,g.48,disconnected
g.50,g.35.41,disconnected
g.50,g.54,disconnected
g.50,g.27,disconnected
g.50,g.55,disconnected
g.50,g.56,disconnected
g.50,g.24.26,disconnected
g.50,g.23,disconnected
g.50,g.14,disconnected
g.50,g.29,disconnected
g.50,g.28,disconnected
g.50,g.31.32,disconnected
g.50,g.20,disconnected
g.50,g.30.34,disconnected
g.50,g.21,disconnected
g.50,g.22,disconnected
g.40,g.51,connected
g.40,g.49,connected
g.40,g.53,disconnected
g.40,g.52,disconnected
g.40,g.47,connected
g.40,g.42,disconnected
g.40,g.43.45,disconnected
g.40,g.48,disconnected
g.40,g.35.41,disconnected
g.40,g.54,disconnected
g.40,g.27,disconnected
g.40,g.55,disconnected
g.40,g.56,disconnected
g.40,g.24.26,disconnected
g.40,g.23,disconnected
g.40,g.14,disconnected
g.40,g.29,disconnected
g.40,g.28,disconnected
g.40,g.31.32,disconnected
g.40,g.20,disconnected
g.40,g.30.34,disconnected
g.40,g.21,disconnected
g.40,g.22,disconnected
g.51,g.49,disconnected
g.51,g.53,connected
g.51,g.52,connected
g.51,g.47,disconnected
g.51,g.42,disconnected
g.51,g.43.45,disconnected
g.51,g.48,disconnected
g.51,g.35.41,disconnected
g.51,g.54,disconnected
g.51,g.27,disconnected
g.51,g.55,disconnected
g.51,g.56,disconnected
g.51,g.24.26,disconnected
g.51,g.23,disconnected
g.51,g.14,disconnected
g.51,g.29,disconnected
g.51,g.28,disconnected
g.51,g.31.32,disconnected
g.51,g.20,disconnected
g.51,g.30.34,disconnected
g.51,g.21,disconnected
g.51,g.22,disconnected
g.49,g.53,connected
g.49,g.52,disconnected
g.49,g.47,connected
g.49,g.42,disconnected
g.49,g.43.45,disconnected
g.49,g.48,disconnected
g.49,g.35.41,disconnected
g.49,g.54,connected
g.49,g.27,disconnected
g.49,g.55,disconnected
g.49,g.56,disconnected
g.49,g.24.26,disconnected
g.49,g.23,disconnected
g.49,g.14,disconnected
g.49,g.29,disconnected
g.49,g.28,disconnected
g.49,g.31.32,disconnected
g.49,g.20,disconnected
g.49,g.30.34,disconnected
g.49,g.21,disconnected
g.49,g.22,disconnected
g.53,g.52,connected
g.53,g.47,disconnected
g.53,g.42,disconnected
g.53,g.43.45,disconnected
g.53,g.48,disconnected
g.53,g.35.41,disconnected
g.53,g.54,connected
g.53,g.27,disconnected
g.53,g.55,disconnected
g.53,g.56,disconnected
g.53,g.24.26,disconnected
g.53,g.23,disconnected
g.53,g.14,disconnected
g.53,g.29,disconnected
g.53,g.28,disconnected
g.53,g.31.32,disconnected
g.53,g.20,disconnected
g.53,g.30.34,disconnected
g.53,g.21,disconnected
g.53,g.22,disconnected
g.52,g.47,disconnected
g.52,g.42,disconnected
g.52,g.43.45,disconnected
g.52,g.48,disconnected
g.52,g.35.41,disconnected
g.52,g.54,disconnected
g.52,g.27,disconnected
g.52,g.55,disconnected
g.52,g.56,disconnected
g.52,g.24.26,disconnected
g.52,g.23,disconnected
g.52,g.14,disconnected
g.52,g.29,disconnected
g.52,g.28,disconnected
g.52,g.31.32,disconnected
g.52,g.20,disconnected
g.52,g.30.34,disconnected
g.52,g.21,disconnected
g.52,g.22,disconnected
g.47,g.42,disconnected
g.47,g.43.45,connected
g.47,g.48,connected
g.47,g.35.41,disconnected
g.47,g.54,disconnected
g.47,g.27,disconnected
g.47,g.55,disconnected
g.47,g.56,disconnected
g.47,g.24.26,disconnected
g.47,g.23,disconnected
g.47,g.14,disconnected
g.47,g.29,disconnected
g.47,g.28,disconnected
g.47,g.31.32,disconnected
g.47,g.20,disconnected
g.47,g.30.34,disconnected
g.47,g.21,disconnected
g.47,g.22,disconnected
g.42,g.43.45,connected
g.42,g.48,disconnected
g.42,g.35.41,connected
g.42,g.54,disconnected
g.42,g.27,disconnected
g.42,g.55,disconnected
g.42,g.56,disconnected
g.42,g.24.26,connected
g.42,g.23,connected
g.42,g.14,disconnected
g.42,g.29,disconnected
g.42,g.28,disconnected
g.42,g.31.32,disconnected
g.42,g.20,disconnected
g.42,g.30.34,disconnected
g.42,g.21,disconnected
g.42,g.22,connected
g.43.45,g.48,connected
g.43.45,g.35.41,connected
g.43.45,g.54,disconnected
g.43.45,g.27,disconnected
g.43.45,g.55,disconnected
g.43.45,g.56,disconnected
g.43.45,g.24.26,disconnected
g.43.45,g.23,disconnected
g.43.45,g.14,disconnected
g.43.45,g.29,disconnected
g.43.45,g.28,disconnected
g.43.45,g.31.32,disconnected
g.43.45,g.20,disconnected
g.43.45,g.30.34,disconnected
g.43.45,g.21,disconnected
g.43.45,g.22,disconnected
g.48,g.35.41,disconnected
g.48,g.54,disconnected
g.48,g.27,connected
g.48,g.55,disconnected
g.48,g.56,disconnected
g.48,g.24.26,connected
g.48,g.23,disconnected
g.48,g.14,disconnected
g.48,g.29,disconnected
g.48,g.28,disconnected
g.48,g.31.32,disconnected
g.48,g.20,disconnected
g.48,g.30.34,disconnected
g.48,g.21,disconnected
g.48,g.22,disconnected
g.35.41,g.54,disconnected
g.35.41,g.27,disconnected
g.35.41,g.55,disconnected
g.35.41,g.56,disconnected
g.35.41,g.24.26,disconnected
g.35.41,g.23,disconnected
g.35.41,g.14,disconnected
g.35.41,g.29,disconnected
g.35.41,g.28,disconnected
g.35.41,g.31.32,disconnected
g.35.41,g.20,disconnected
g.35.41,g.30.34,disconnected
g.35.41,g.21,disconnected
g.35.41,g.22,disconnected
g.54,g.27,connected
g.54,g.55,connected
g.54,g.56,connected
g.54,g.24.26,disconnected
g.54,g.23,disconnected
g.54,g.14,disconnected
g.54,g.29,disconnected
g.54,g.28,disconnected
g.54,g.31.32,disconnected
g.54,g.20,disconnected
g.54,g.30.34,disconnected
g.54,g.21,disconnected
g.54,g.22,disconnected
g.27,g.55,connected
g.27,g.56,connected
g.27,g.24.26,connected
g.27,g.23,disconnected
g.27,g.14,disconnected
g.27,g.29,disconnected
g.27,g.28,disconnected
g.27,g.31.32,disconnected
g.27,g.20,disconnected
g.27,g.30.34,disconnected
g.27,g.21,disconnected
g.27,g.22,disconnected
g.55,g.56,connected
g.55,g.24.26,disconnected
g.55,g.23,disconnected
g.55,g.14,disconnected
g.55,g.29,disconnected
g.55,g.28,disconnected
g.55,g.31.32,disconnected
g.55,g.20,disconnected
g.55,g.30.34,disconnected
g.55,g.21,disconnected
g.55,g.22,disconnected
g.56,g.24.26,disconnected
g.56,g.23,disconnected
g.56,g.14,disconnected
g.56,g.29,disconnected
g.56,g.28,disconnected
g.56,g.31.32,disconnected
g.56,g.20,disconnected
g.56,g.30.34,disconnected
g.56,g.21,disconnected
g.56,g.22,disconnected
g.24.26,g.23,connected
g.24.26,g.14,disconnected
g.24.26,g.29,disconnected
g.24.26,g.28,disconnected
g.24.26,g.31.32,disconnected
g.24.26,g.20,disconnected
g.24.26,g.30.34,disconnected
g.24.26,g.21,disconnected
g.24.26,g.22,connected
g.23,g.14,disconnected
g.23,g.29,disconnected
g.23,g.28,disconnected
g.23,g.31.32,disconnected
g.23,g.20,disconnected
g.23,g.30.34,disconnected
g.23,g.21,disconnected
g.23,g.22,connected
g.14,g.29,connected
g.14,g.28,disconnected
g.14,g.31.32,connected
g.14,g.20,disconnected
g.14,g.30.34,disconnected
g.14,g.21,disconnected
g.14,g.22,disconnected
g.29,g.28,connected
g.29,g.31.32,connected
g.29,g.20,disconnected
g.29,g.30.34,connected
g.29,g.21,disconnected
g.29,g.22,disconnected
g.28,g.31.32,disconnected
g.28,g.20,disconnected
g.28,g.30.34,connected
g.28,g.21,disconnected
g.28,g.22,disconnected
g.31.32,g.20,disconnected
g.31.32,g.30.34,disconnected
g.31.32,g.21,disconnected
g.31.32,g.22,disconnected
g.20,g.30.34,connected
g.20,g.21,connected
g.20,g.22,connected
g.30.34,g.21,connected
g.30.34,g.22,connected
g.21,g.22,connected
 ,linearOrdering, 
g.58,g.60,before
g.58,g.64,before
g.58,g.82,before
g.58,g.80,before
g.58,g.88,before
g.58,g.84.86,before
g.58,g.90,before
g.58,g.92,before
g.58,g.96,before
g.58,g.94,before
g.58,g.76,before
g.58,g.78,before
g.58,g.116,before
g.58,g.104,before
g.58,g.98,before
g.58,g.112,before
g.60,g.64,overlaps
g.60,g.82,before
g.60,g.80,before
g.60,g.88,before
g.60,g.84.86,before
g.60,g.90,before
g.60,g.92,before
g.60,g.96,before
g.60,g.94,before
g.60,g.76,before
g.60,g.78,before
g.60,g.116,before
g.60,g.104,before
g.60,g.98,before
g.60,g.112,before
g.64,g.82,before
g.64,g.80,before
g.64,g.88,before
g.64,g.84.86,before
g.64,g.90,before
g.64,g.92,before
g.64,g.96,before
g.64,g.94,before
g.64,g.76,contains
g.64,g.78,contains
g.64,g.116,before
g.64,g.104,before
g.64,g.98,before
g.64,g.112,before
g.82,g.80,before
g.82,g.88,before
g.82,g.84.86,before
g.82,g.90,before
g.82,g.92,before
g.82,g.96,before
g.82,g.94,before
g.82,g.76,after
g.82,g.78,after
g.82,g.116,before
g.82,g.104,before
g.82,g.98,before
g.82,g.112,before
g.80,g.88,before
g.80,g.84.86,before
g.80,g.90,before
g.80,g.92,before
g.80,g.96,before
g.80,g.94,before
g.80,g.76,after
g.80,g.78,after
g.80,g.116,before
g.80,g.104,before
g.80,g.98,before
g.80,g.112,before
g.88,g.84.86,overlapped_by
g.88,g.90,before
g.88,g.92,before
g.88,g.96,before
g.88,g.94,before
g.88,g.76,after
g.88,g.78,after
g.88,g.116,after
g.88,g.104,before
g.88,g.98,before
g.88,g.112,before
g.84.86,g.90,before
g.84.86,g.92,before
g.84.86,g.96,before
g.84.86,g.94,before
g.84.86,g.76,after
g.84.86,g.78,after
g.84.86,g.116,overlapped_by
g.84.86,g.104,before
g.84.86,g.98,before
g.84.86,g.112,before
g.90,g.92,before
g.90,g.96,before
g.90,g.94,before
g.90,g.76,after
g.90,g.78,after
g.90,g.116,after
g.90,g.104,overlaps
g.90,g.98,before
g.90,g.112,before
g.92,g.96,before
g.92,g.94,before
g.92,g.76,after
g.92,g.78,after
g.92,g.116,after
g.92,g.104,after
g.92,g.98,before
g.92,g.112,before
g.96,g.94,starts
g.96,g.76,after
g.96,g.78,after
g.96,g.116,after
g.96,g.104,after
g.96,g.98,during
g.96,g.112,before
g.94,g.76,after
g.94,g.78,after
g.94,g.116,after
g.94,g.104,after
g.94,g.98,during
g.94,g.112,before
g.76,g.78,overlaps
g.76,g.116,before
g.76,g.104,before
g.76,g.98,before
g.76,g.112,before
g.78,g.116,before
g.78,g.104,before
g.78,g.98,before
g.78,g.112,before
g.116,g.104,before
g.116,g.98,before
g.116,g.112,before
g.104,g.98,before
g.104,g.112,before
g.98,g.112,before
