Object 1, Object 2, Relations
g.21,g.39,disconnected
g.21,g.40,disconnected
g.21,g.42,disconnected
g.21,g.49,disconnected
g.21,g.50,disconnected
g.21,g.51,disconnected
g.21,g.56,disconnected
g.21,g.57,disconnected
g.21,g.58,disconnected
g.21,g.60,disconnected
g.21,g.48,disconnected
g.21,g.52,disconnected
g.21,g.53,disconnected
g.21,g.67,disconnected
g.21,g.55,disconnected
g.21,g.59,disconnected
g.21,g.65,disconnected
g.21,g.43,disconnected
g.21,g.44,disconnected
g.21,g.45,disconnected
g.21,g.46,disconnected
g.21,g.63.64,disconnected
g.21,g.66,disconnected
g.21,g.68,disconnected
g.21,g.54,disconnected
g.23,g.24,connected
g.23,g.25,disconnected
g.23,g.111,disconnected
g.23,g.112,disconnected
g.23,g.10,disconnected
g.23,g.27,disconnected
g.23,g.29,disconnected
g.23,g.28,disconnected
g.23,g.26,connected
g.23,g.36,disconnected
g.23,g.37,disconnected
g.23,g.38,disconnected
g.23,g.39,disconnected
g.23,g.40,disconnected
g.23,g.42,disconnected
g.23,g.49,disconnected
g.23,g.50,disconnected
g.23,g.51,disconnected
g.23,g.56,disconnected
g.23,g.57,disconnected
g.23,g.58,disconnected
g.23,g.60,disconnected
g.23,g.48,disconnected
g.23,g.52,disconnected
g.23,g.53,disconnected
g.23,g.67,disconnected
g.23,g.55,disconnected
g.23,g.59,disconnected
g.23,g.65,disconnected
g.23,g.43,disconnected
g.23,g.44,disconnected
g.23,g.45,disconnected
g.23,g.46,disconnected
g.23,g.63.64,disconnected
g.23,g.66,disconnected
g.23,g.68,disconnected
g.23,g.54,disconnected
g.24,g.25,connected
g.24,g.111,disconnected
g.24,g.112,disconnected
g.24,g.10,disconnected
g.24,g.27,disconnected
g.24,g.29,disconnected
g.24,g.28,disconnected
g.24,g.26,connected
g.24,g.36,disconnected
g.24,g.37,disconnected
g.24,g.38,disconnected
g.24,g.39,disconnected
g.24,g.40,disconnected
g.24,g.42,disconnected
g.24,g.49,disconnected
g.24,g.50,disconnected
g.24,g.51,disconnected
g.24,g.56,disconnected
g.24,g.57,disconnected
g.24,g.58,disconnected
g.24,g.60,disconnected
g.24,g.48,disconnected
g.24,g.52,disconnected
g.24,g.53,disconnected
g.24,g.67,disconnected
g.24,g.55,disconnected
g.24,g.59,disconnected
g.24,g.65,disconnected
g.24,g.43,disconnected
g.24,g.44,disconnected
g.24,g.45,disconnected
g.24,g.46,disconnected
g.24,g.63.64,disconnected
g.24,g.66,disconnected
g.24,g.68,disconnected
g.24,g.54,disconnected
g.25,g.111,connected
g.25,g.112,connected
g.25,g.10,disconnected
g.25,g.27,disconnected
g.25,g.29,disconnected
g.25,g.28,disconnected
g.25,g.26,disconnected
g.25,g.36,disconnected
g.25,g.37,disconnected
g.25,g.38,disconnected
g.25,g.39,disconnected
g.25,g.40,disconnected
g.25,g.42,disconnected
g.25,g.49,disconnected
g.25,g.50,disconnected
g.25,g.51,disconnected
g.25,g.56,disconnected
g.25,g.57,disconnected
g.25,g.58,disconnected
g.25,g.60,disconnected
g.25,g.48,disconnected
g.25,g.52,disconnected
g.25,g.53,disconnected
g.25,g.67,disconnected
g.25,g.55,disconnected
g.25,g.59,disconnected
g.25,g.65,disconnected
g.25,g.43,disconnected
g.25,g.44,disconnected
g.25,g.45,disconnected
g.25,g.46,disconnected
g.25,g.63.64,disconnected
g.25,g.66,disconnected
g.25,g.68,disconnected
g.25,g.54,disconnected
g.111,g.112,connected
g.111,g.10,disconnected
g.111,g.27,disconnected
g.111,g.29,disconnected
g.111,g.28,disconnected
g.111,g.26,disconnected
g.111,g.36,disconnected
g.111,g.37,disconnected
g.111,g.38,disconnected
g.111,g.39,disconnected
g.111,g.40,disconnected
g.111,g.42,disconnected
g.111,g.49,disconnected
g.111,g.50,disconnected
g.111,g.51,disconnected
g.111,g.56,disconnected
g.111,g.57,disconnected
g.111,g.58,disconnected
g.111,g.60,disconnected
g.111,g.48,disconnected
g.111,g.52,disconnected
g.111,g.53,disconnected
g.111,g.67,disconnected
g.111,g.55,disconnected
g.111,g.59,disconnected
g.111,g.65,disconnected
g.111,g.43,disconnected
g.111,g.44,disconnected
g.111,g.45,disconnected
g.111,g.46,disconnected
g.111,g.63.64,disconnected
g.111,g.66,disconnected
g.111,g.68,disconnected
g.111,g.54,disconnected
g.112,g.10,connected
g.112,g.27,connected
g.112,g.29,disconnected
g.112,g.28,disconnected
g.112,g.26,disconnected
g.112,g.36,disconnected
g.112,g.37,disconnected
g.112,g.38,disconnected
g.112,g.39,disconnected
g.112,g.40,disconnected
g.112,g.42,disconnected
g.112,g.49,disconnected
g.112,g.50,disconnected
g.112,g.51,disconnected
g.112,g.56,disconnected
g.112,g.57,disconnected
g.112,g.58,disconnected
g.112,g.60,disconnected
g.112,g.48,disconnected
g.112,g.52,disconnected
g.112,g.53,disconnected
g.112,g.67,disconnected
g.112,g.55,disconnected
g.112,g.59,disconnected
g.112,g.65,disconnected
g.112,g.43,disconnected
g.112,g.44,disconnected
g.112,g.45,disconnected
g.112,g.46,disconnected
g.112,g.63.64,disconnected
g.112,g.66,disconnected
g.112,g.68,disconnected
g.112,g.54,disconnected
g.10,g.27,connected
g.10,g.29,disconnected
g.10,g.28,disconnected
g.10,g.26,disconnected
g.10,g.36,disconnected
g.10,g.37,disconnected
g.10,g.38,disconnected
g.10,g.39,disconnected
g.10,g.40,disconnected
g.10,g.42,disconnected
g.10,g.49,disconnected
g.10,g.50,disconnected
g.10,g.51,disconnected
g.10,g.56,disconnected
g.10,g.57,disconnected
g.10,g.58,disconnected
g.10,g.60,disconnected
g.10,g.48,disconnected
g.10,g.52,disconnected
g.10,g.53,disconnected
g.10,g.67,disconnected
g.10,g.55,disconnected
g.10,g.59,disconnected
g.10,g.65,disconnected
g.10,g.43,disconnected
g.10,g.44,disconnected
g.10,g.45,disconnected
g.10,g.46,disconnected
g.10,g.63.64,disconnected
g.10,g.66,disconnected
g.10,g.68,disconnected
g.10,g.54,disconnected
g.27,g.29,connected
g.27,g.28,connected
g.27,g.26,disconnected
g.27,g.36,disconnected
g.27,g.37,disconnected
g.27,g.38,disconnected
g.27,g.39,disconnected
g.27,g.40,disconnected
g.27,g.42,disconnected
g.27,g.49,disconnected
g.27,g.50,disconnected
g.27,g.51,disconnected
g.27,g.56,disconnected
g.27,g.57,disconnected
g.27,g.58,disconnected
g.27,g.60,disconnected
g.27,g.48,disconnected
g.27,g.52,disconnected
g.27,g.53,disconnected
g.27,g.67,disconnected
g.27,g.55,disconnected
g.27,g.59,disconnected
g.27,g.65,disconnected
g.27,g.43,disconnected
g.27,g.44,disconnected
g.27,g.45,disconnected
g.27,g.46,disconnected
g.27,g.63.64,disconnected
g.27,g.66,disconnected
g.27,g.68,disconnected
g.27,g.54,disconnected
g.29,g.28,connected
g.29,g.26,disconnected
g.29,g.36,disconnected
g.29,g.37,disconnected
g.29,g.38,disconnected
g.29,g.39,disconnected
g.29,g.40,disconnected
g.29,g.42,disconnected
g.29,g.49,disconnected
g.29,g.50,disconnected
g.29,g.51,disconnected
g.29,g.56,disconnected
g.29,g.57,disconnected
g.29,g.58,disconnected
g.29,g.60,disconnected
g.29,g.48,disconnected
g.29,g.52,disconnected
g.29,g.53,disconnected
g.29,g.67,disconnected
g.29,g.55,disconnected
g.29,g.59,disconnected
g.29,g.65,disconnected
g.29,g.43,disconnected
g.29,g.44,disconnected
g.29,g.45,disconnected
g.29,g.46,disconnected
g.29,g.63.64,disconnected
g.29,g.66,disconnected
g.29,g.68,disconnected
g.29,g.54,disconnected
g.28,g.26,connected
g.28,g.36,connected
g.28,g.37,disconnected
g.28,g.38,disconnected
g.28,g.39,disconnected
g.28,g.40,disconnected
g.28,g.42,disconnected
g.28,g.49,disconnected
g.28,g.50,disconnected
g.28,g.51,disconnected
g.28,g.56,disconnected
g.28,g.57,disconnected
g.28,g.58,disconnected
g.28,g.60,disconnected
g.28,g.48,disconnected
g.28,g.52,disconnected
g.28,g.53,disconnected
g.28,g.67,disconnected
g.28,g.55,disconnected
g.28,g.59,disconnected
g.28,g.65,disconnected
g.28,g.43,disconnected
g.28,g.44,disconnected
g.28,g.45,disconnected
g.28,g.46,disconnected
g.28,g.63.64,disconnected
g.28,g.66,disconnected
g.28,g.68,disconnected
g.28,g.54,disconnected
g.26,g.36,connected
g.26,g.37,disconnected
g.26,g.38,disconnected
g.26,g.39,disconnected
g.26,g.40,disconnected
g.26,g.42,disconnected
g.26,g.49,disconnected
g.26,g.50,disconnected
g.26,g.51,disconnected
g.26,g.56,disconnected
g.26,g.57,disconnected
g.26,g.58,disconnected
g.26,g.60,disconnected
g.26,g.48,disconnected
g.26,g.52,disconnected
g.26,g.53,disconnected
g.26,g.67,disconnected
g.26,g.55,disconnected
g.26,g.59,disconnected
g.26,g.65,disconnected
g.26,g.43,disconnected
g.26,g.44,disconnected
g.26,g.45,disconnected
g.26,g.46,disconnected
g.26,g.63.64,disconnected
g.26,g.66,disconnected
g.26,g.68,disconnected
g.26,g.54,disconnected
g.36,g.37,connected
g.36,g.38,disconnected
g.36,g.39,disconnected
g.36,g.40,disconnected
g.36,g.42,disconnected
g.36,g.49,disconnected
g.36,g.50,disconnected
g.36,g.51,disconnected
g.36,g.56,disconnected
g.36,g.57,disconnected
g.36,g.58,disconnected
g.36,g.60,disconnected
g.36,g.48,disconnected
g.36,g.52,disconnected
g.36,g.53,disconnected
g.36,g.67,disconnected
g.36,g.55,disconnected
g.36,g.59,disconnected
g.36,g.65,disconnected
g.36,g.43,disconnected
g.36,g.44,disconnected
g.36,g.45,disconnected
g.36,g.46,disconnected
g.36,g.63.64,disconnected
g.36,g.66,disconnected
g.36,g.68,disconnected
g.36,g.54,disconnected
g.37,g.38,connected
g.37,g.39,disconnected
g.37,g.40,disconnected
g.37,g.42,disconnected
g.37,g.49,disconnected
g.37,g.50,disconnected
g.37,g.51,disconnected
g.37,g.56,disconnected
g.37,g.57,disconnected
g.37,g.58,disconnected
g.37,g.60,disconnected
g.37,g.48,disconnected
g.37,g.52,disconnected
g.37,g.53,disconnected
g.37,g.67,connected
g.37,g.55,disconnected
g.37,g.59,disconnected
g.37,g.65,disconnected
g.37,g.43,disconnected
g.37,g.44,disconnected
g.37,g.45,disconnected
g.37,g.46,disconnected
g.37,g.63.64,disconnected
g.37,g.66,disconnected
g.37,g.68,disconnected
g.37,g.54,disconnected
g.38,g.39,disconnected
g.38,g.40,connected
g.38,g.42,disconnected
g.38,g.49,disconnected
g.38,g.50,disconnected
g.38,g.51,disconnected
g.38,g.56,disconnected
g.38,g.57,disconnected
g.38,g.58,disconnected
g.38,g.60,disconnected
g.38,g.48,connected
g.38,g.52,disconnected
g.38,g.53,disconnected
g.38,g.67,connected
g.38,g.55,disconnected
g.38,g.59,disconnected
g.38,g.65,disconnected
g.38,g.43,disconnected
g.38,g.44,disconnected
g.38,g.45,disconnected
g.38,g.46,disconnected
g.38,g.63.64,disconnected
g.38,g.66,disconnected
g.38,g.68,disconnected
g.38,g.54,disconnected
g.39,g.40,connected
g.39,g.42,connected
g.39,g.49,disconnected
g.39,g.50,disconnected
g.39,g.51,disconnected
g.39,g.56,disconnected
g.39,g.57,disconnected
g.39,g.58,disconnected
g.39,g.60,disconnected
g.39,g.48,disconnected
g.39,g.52,disconnected
g.39,g.53,disconnected
g.39,g.67,disconnected
g.39,g.55,disconnected
g.39,g.59,disconnected
g.39,g.65,disconnected
g.39,g.43,connected
g.39,g.44,disconnected
g.39,g.45,disconnected
g.39,g.46,disconnected
g.39,g.63.64,disconnected
g.39,g.66,disconnected
g.39,g.68,disconnected
g.39,g.54,disconnected
g.40,g.42,connected
g.40,g.49,disconnected
g.40,g.50,disconnected
g.40,g.51,disconnected
g.40,g.56,disconnected
g.40,g.57,disconnected
g.40,g.58,disconnected
g.40,g.60,disconnected
g.40,g.48,connected
g.40,g.52,disconnected
g.40,g.53,disconnected
g.40,g.67,disconnected
g.40,g.55,disconnected
g.40,g.59,disconnected
g.40,g.65,disconnected
g.40,g.43,connected
g.40,g.44,disconnected
g.40,g.45,disconnected
g.40,g.46,disconnected
g.40,g.63.64,disconnected
g.40,g.66,disconnected
g.40,g.68,disconnected
g.40,g.54,disconnected
g.42,g.49,connected
g.42,g.50,connected
g.42,g.51,disconnected
g.42,g.56,disconnected
g.42,g.57,disconnected
g.42,g.58,disconnected
g.42,g.60,disconnected
g.42,g.48,disconnected
g.42,g.52,disconnected
g.42,g.53,disconnected
g.42,g.67,disconnected
g.42,g.55,disconnected
g.42,g.59,disconnected
g.42,g.65,disconnected
g.42,g.43,connected
g.42,g.44,disconnected
g.42,g.45,disconnected
g.42,g.46,disconnected
g.42,g.63.64,disconnected
g.42,g.66,disconnected
g.42,g.68,disconnected
g.42,g.54,disconnected
g.49,g.50,connected
g.49,g.51,disconnected
g.49,g.56,disconnected
g.49,g.57,disconnected
g.49,g.58,disconnected
g.49,g.60,disconnected
g.49,g.48,connected
g.49,g.52,connected
g.49,g.53,disconnected
g.49,g.67,disconnected
g.49,g.55,disconnected
g.49,g.59,disconnected
g.49,g.65,disconnected
g.49,g.43,disconnected
g.49,g.44,disconnected
g.49,g.45,disconnected
g.49,g.46,disconnected
g.49,g.63.64,disconnected
g.49,g.66,disconnected
g.49,g.68,disconnected
g.49,g.54,disconnected
g.50,g.51,connected
g.50,g.56,connected
g.50,g.57,disconnected
g.50,g.58,disconnected
g.50,g.60,disconnected
g.50,g.48,disconnected
g.50,g.52,disconnected
g.50,g.53,disconnected
g.50,g.67,disconnected
g.50,g.55,disconnected
g.50,g.59,disconnected
g.50,g.65,disconnected
g.50,g.43,disconnected
g.50,g.44,disconnected
g.50,g.45,disconnected
g.50,g.46,disconnected
g.50,g.63.64,disconnected
g.50,g.66,disconnected
g.50,g.68,disconnected
g.50,g.54,disconnected
g.51,g.56,connected
g.51,g.57,disconnected
g.51,g.58,disconnected
g.51,g.60,disconnected
g.51,g.48,disconnected
g.51,g.52,connected
g.51,g.53,connected
g.51,g.67,disconnected
g.51,g.55,disconnected
g.51,g.59,disconnected
g.51,g.65,disconnected
g.51,g.43,disconnected
g.51,g.44,disconnected
g.51,g.45,disconnected
g.51,g.46,disconnected
g.51,g.63.64,disconnected
g.51,g.66,disconnected
g.51,g.68,disconnected
g.51,g.54,disconnected
g.56,g.57,connected
g.56,g.58,connected
g.56,g.60,disconnected
g.56,g.48,disconnected
g.56,g.52,disconnected
g.56,g.53,disconnected
g.56,g.67,disconnected
g.56,g.55,disconnected
g.56,g.59,disconnected
g.56,g.65,disconnected
g.56,g.43,disconnected
g.56,g.44,disconnected
g.56,g.45,disconnected
g.56,g.46,disconnected
g.56,g.63.64,disconnected
g.56,g.66,disconnected
g.56,g.68,disconnected
g.56,g.54,disconnected
g.57,g.58,connected
g.57,g.60,disconnected
g.57,g.48,disconnected
g.57,g.52,disconnected
g.57,g.53,disconnected
g.57,g.67,disconnected
g.57,g.55,connected
g.57,g.59,connected
g.57,g.65,disconnected
g.57,g.43,disconnected
g.57,g.44,disconnected
g.57,g.45,disconnected
g.57,g.46,disconnected
g.57,g.63.64,disconnected
g.57,g.66,disconnected
g.57,g.68,disconnected
g.57,g.54,disconnected
g.58,g.60,connected
g.58,g.48,disconnected
g.58,g.52,disconnected
g.58,g.53,disconnected
g.58,g.67,disconnected
g.58,g.55,disconnected
g.58,g.59,disconnected
g.58,g.65,disconnected
g.58,g.43,disconnected
g.58,g.44,connected
g.58,g.45,disconnected
g.58,g.46,disconnected
g.58,g.63.64,disconnected
g.58,g.66,disconnected
g.58,g.68,disconnected
g.58,g.54,disconnected
g.60,g.48,disconnected
g.60,g.52,disconnected
g.60,g.53,disconnected
g.60,g.67,disconnected
g.60,g.55,disconnected
g.60,g.59,connected
g.60,g.65,connected
g.60,g.43,disconnected
g.60,g.44,connected
g.60,g.45,disconnected
g.60,g.46,disconnected
g.60,g.63.64,disconnected
g.60,g.66,disconnected
g.60,g.68,disconnected
g.60,g.54,disconnected
g.48,g.52,connected
g.48,g.53,disconnected
g.48,g.67,disconnected
g.48,g.55,disconnected
g.48,g.59,disconnected
g.48,g.65,disconnected
g.48,g.43,disconnected
g.48,g.44,disconnected
g.48,g.45,disconnected
g.48,g.46,disconnected
g.48,g.63.64,disconnected
g.48,g.66,disconnected
g.48,g.68,disconnected
g.48,g.54,disconnected
g.52,g.53,connected
g.52,g.67,disconnected
g.52,g.55,disconnected
g.52,g.59,disconnected
g.52,g.65,disconnected
g.52,g.43,disconnected
g.52,g.44,disconnected
g.52,g.45,disconnected
g.52,g.46,disconnected
g.52,g.63.64,disconnected
g.52,g.66,disconnected
g.52,g.68,disconnected
g.52,g.54,disconnected
g.53,g.67,disconnected
g.53,g.55,connected
g.53,g.59,disconnected
g.53,g.65,disconnected
g.53,g.43,disconnected
g.53,g.44,disconnected
g.53,g.45,disconnected
g.53,g.46,disconnected
g.53,g.63.64,disconnected
g.53,g.66,disconnected
g.53,g.68,disconnected
g.53,g.54,connected
g.67,g.55,disconnected
g.67,g.59,disconnected
g.67,g.65,disconnected
g.67,g.43,disconnected
g.67,g.44,disconnected
g.67,g.45,disconnected
g.67,g.46,disconnected
g.67,g.63.64,disconnected
g.67,g.66,connected
g.67,g.68,connected
g.67,g.54,disconnected
g.55,g.59,connected
g.55,g.65,disconnected
g.55,g.43,disconnected
g.55,g.44,disconnected
g.55,g.45,disconnected
g.55,g.46,disconnected
g.55,g.63.64,disconnected
g.55,g.66,disconnected
g.55,g.68,disconnected
g.55,g.54,connected
g.59,g.65,connected
g.59,g.43,disconnected
g.59,g.44,disconnected
g.59,g.45,disconnected
g.59,g.46,disconnected
g.59,g.63.64,disconnected
g.59,g.66,disconnected
g.59,g.68,disconnected
g.59,g.54,disconnected
g.65,g.43,disconnected
g.65,g.44,disconnected
g.65,g.45,disconnected
g.65,g.46,disconnected
g.65,g.63.64,connected
g.65,g.66,connected
g.65,g.68,disconnected
g.65,g.54,disconnected
g.43,g.44,connected
g.43,g.45,connected
g.43,g.46,disconnected
g.43,g.63.64,disconnected
g.43,g.66,disconnected
g.43,g.68,disconnected
g.43,g.54,disconnected
g.44,g.45,connected
g.44,g.46,disconnected
g.44,g.63.64,disconnected
g.44,g.66,disconnected
g.44,g.68,disconnected
g.44,g.54,disconnected
g.45,g.46,connected
g.45,g.63.64,connected
g.45,g.66,disconnected
g.45,g.68,disconnected
g.45,g.54,disconnected
g.46,g.63.64,connected
g.46,g.66,disconnected
g.46,g.68,disconnected
g.46,g.54,disconnected
g.63.64,g.66,connected
g.63.64,g.68,disconnected
g.63.64,g.54,disconnected
g.66,g.68,connected
g.66,g.54,disconnected
g.68,g.54,disconnected
 ,linearOrdering, 
g.95,g.101,before
g.95,g.71,before
g.95,g.107,before
g.101,g.71,overlaps
g.101,g.107,before
g.71,g.107,before
