Object 1 , Object 2, Relations
g.52,g.58,nonAdjacent
g.52,g.44,nonAdjacent
g.52,g.45,nonAdjacent
g.52,g.59,nonAdjacent
g.52,g.65,nonAdjacent
g.52,g.46,nonAdjacent
g.52,g.66,nonAdjacent
g.52,g.67,nonAdjacent
g.52,g.68,nonAdjacent
g.53,g.56,nonAdjacent
g.53,g.57,nonAdjacent
g.53,g.55,front_of
g.53,g.54,left_of
g.53,g.58,nonAdjacent
g.53,g.44,nonAdjacent
g.53,g.45,nonAdjacent
g.53,g.59,nonAdjacent
g.53,g.65,nonAdjacent
g.53,g.46,nonAdjacent
g.53,g.66,nonAdjacent
g.53,g.67,nonAdjacent
g.53,g.68,nonAdjacent
g.56,g.57,left_of
g.56,g.55,nonAdjacent
g.56,g.54,nonAdjacent
g.56,g.58,front_of
g.56,g.44,nonAdjacent
g.56,g.45,nonAdjacent
g.56,g.59,nonAdjacent
g.56,g.65,nonAdjacent
g.56,g.46,nonAdjacent
g.56,g.66,nonAdjacent
g.56,g.67,nonAdjacent
g.56,g.68,nonAdjacent
g.57,g.55,right_of
g.57,g.54,nonAdjacent
g.57,g.58,right_of
g.57,g.44,nonAdjacent
g.57,g.45,nonAdjacent
g.57,g.59,right_of
g.57,g.65,nonAdjacent
g.57,g.46,nonAdjacent
g.57,g.66,nonAdjacent
g.57,g.67,nonAdjacent
g.57,g.68,nonAdjacent
g.55,g.54,left_of
g.55,g.58,nonAdjacent
g.55,g.44,nonAdjacent
g.55,g.45,nonAdjacent
g.55,g.59,front_of
g.55,g.65,nonAdjacent
g.55,g.46,nonAdjacent
g.55,g.66,nonAdjacent
g.55,g.67,nonAdjacent
g.55,g.68,nonAdjacent
g.54,g.58,nonAdjacent
g.54,g.44,nonAdjacent
g.54,g.45,nonAdjacent
g.54,g.59,nonAdjacent
g.54,g.65,nonAdjacent
g.54,g.46,nonAdjacent
g.54,g.66,nonAdjacent
g.54,g.67,nonAdjacent
g.54,g.68,nonAdjacent
g.58,g.44,right_of
g.58,g.45,nonAdjacent
g.58,g.59,nonAdjacent
g.58,g.65,nonAdjacent
g.58,g.46,nonAdjacent
g.58,g.66,nonAdjacent
g.58,g.67,nonAdjacent
g.58,g.68,nonAdjacent
g.44,g.45,left_of
g.44,g.59,nonAdjacent
g.44,g.65,nonAdjacent
g.44,g.46,nonAdjacent
g.44,g.66,nonAdjacent
g.44,g.67,nonAdjacent
g.44,g.68,nonAdjacent
g.45,g.59,nonAdjacent
g.45,g.65,nonAdjacent
g.45,g.46,left_of
g.45,g.66,nonAdjacent
g.45,g.67,nonAdjacent
g.45,g.68,nonAdjacent
g.59,g.65,front_of
g.59,g.46,nonAdjacent
g.59,g.66,nonAdjacent
g.59,g.67,nonAdjacent
g.59,g.68,nonAdjacent
g.65,g.46,nonAdjacent
g.65,g.66,right_of
g.65,g.67,nonAdjacent
g.65,g.68,nonAdjacent
g.46,g.66,nonAdjacent
g.46,g.67,nonAdjacent
g.46,g.68,nonAdjacent
g.66,g.67,left_of
g.66,g.68,front_of
g.67,g.68,right_of
 ,streetTopology, 
g.6.19,g.5.8,disconnected
g.6.19,g.12.14.16,disconnected
g.6.19,g.113.115,disconnected
g.6.19,g.60.61,disconnected
g.6.19,g.63.64,disconnected
g.6.19,g.32,disconnected
g.6.19,g.3,disconnected
g.6.19,g.0,disconnected
g.6.19,g.1,connected
g.6.19,g.2,connected
g.6.19,g.20,connected
g.6.19,g.21,disconnected
g.6.19,g.23,disconnected
g.6.19,g.22,connected
g.6.19,g.25,disconnected
g.6.19,g.24,disconnected
g.6.19,g.26,disconnected
g.6.19,g.28,disconnected
g.6.19,g.27,disconnected
g.6.19,g.112,disconnected
g.6.19,g.10,disconnected
g.6.19,g.111,disconnected
g.6.19,g.9,disconnected
g.6.19,g.4,disconnected
g.6.19,g.31,disconnected
g.6.19,g.33,disconnected
g.6.19,g.34,disconnected
g.6.19,g.36,disconnected
g.6.19,g.29,disconnected
g.6.19,g.30,disconnected
g.6.19,g.35,disconnected
g.6.19,g.17,disconnected
g.6.19,g.39,disconnected
g.6.19,g.38,disconnected
g.6.19,g.37,disconnected
g.6.19,g.40,disconnected
g.6.19,g.49,disconnected
g.6.19,g.42,disconnected
g.6.19,g.48,disconnected
g.6.19,g.43,disconnected
g.6.19,g.50,disconnected
g.6.19,g.51,disconnected
g.6.19,g.52,disconnected
g.6.19,g.53,disconnected
g.6.19,g.56,disconnected
g.6.19,g.57,disconnected
g.6.19,g.55,disconnected
g.6.19,g.54,disconnected
g.6.19,g.58,disconnected
g.6.19,g.44,disconnected
g.6.19,g.45,disconnected
g.6.19,g.59,disconnected
g.6.19,g.65,disconnected
g.6.19,g.46,disconnected
g.6.19,g.66,disconnected
g.6.19,g.67,disconnected
g.6.19,g.68,disconnected
g.5.8,g.12.14.16,disconnected
g.5.8,g.113.115,disconnected
g.5.8,g.60.61,disconnected
g.5.8,g.63.64,disconnected
g.5.8,g.32,disconnected
g.5.8,g.3,disconnected
g.5.8,g.0,disconnected
g.5.8,g.1,disconnected
g.5.8,g.2,disconnected
g.5.8,g.20,disconnected
g.5.8,g.21,disconnected
g.5.8,g.23,disconnected
g.5.8,g.22,disconnected
g.5.8,g.25,disconnected
g.5.8,g.24,disconnected
g.5.8,g.26,disconnected
g.5.8,g.28,disconnected
g.5.8,g.27,disconnected
g.5.8,g.112,disconnected
g.5.8,g.10,disconnected
g.5.8,g.111,connected
g.5.8,g.9,connected
g.5.8,g.4,connected
g.5.8,g.31,connected
g.5.8,g.33,disconnected
g.5.8,g.34,disconnected
g.5.8,g.36,disconnected
g.5.8,g.29,disconnected
g.5.8,g.30,disconnected
g.5.8,g.35,disconnected
g.5.8,g.17,disconnected
g.5.8,g.39,disconnected
g.5.8,g.38,disconnected
g.5.8,g.37,disconnected
g.5.8,g.40,disconnected
g.5.8,g.49,disconnected
g.5.8,g.42,disconnected
g.5.8,g.48,disconnected
g.5.8,g.43,disconnected
g.5.8,g.50,disconnected
g.5.8,g.51,disconnected
g.5.8,g.52,disconnected
g.5.8,g.53,disconnected
g.5.8,g.56,disconnected
g.5.8,g.57,disconnected
g.5.8,g.55,disconnected
g.5.8,g.54,disconnected
g.5.8,g.58,disconnected
g.5.8,g.44,disconnected
g.5.8,g.45,disconnected
g.5.8,g.59,disconnected
g.5.8,g.65,disconnected
g.5.8,g.46,disconnected
g.5.8,g.66,disconnected
g.5.8,g.67,disconnected
g.5.8,g.68,disconnected
g.12.14.16,g.113.115,disconnected
g.12.14.16,g.60.61,disconnected
g.12.14.16,g.63.64,disconnected
g.12.14.16,g.32,disconnected
g.12.14.16,g.3,disconnected
g.12.14.16,g.0,disconnected
g.12.14.16,g.1,disconnected
g.12.14.16,g.2,disconnected
g.12.14.16,g.20,disconnected
g.12.14.16,g.21,disconnected
g.12.14.16,g.23,disconnected
g.12.14.16,g.22,disconnected
g.12.14.16,g.25,disconnected
g.12.14.16,g.24,disconnected
g.12.14.16,g.26,disconnected
g.12.14.16,g.28,disconnected
g.12.14.16,g.27,disconnected
g.12.14.16,g.112,disconnected
g.12.14.16,g.10,connected
g.12.14.16,g.111,disconnected
g.12.14.16,g.9,connected
g.12.14.16,g.4,disconnected
g.12.14.16,g.31,disconnected
g.12.14.16,g.33,disconnected
g.12.14.16,g.34,connected
g.12.14.16,g.36,disconnected
g.12.14.16,g.29,disconnected
g.12.14.16,g.30,disconnected
g.12.14.16,g.35,disconnected
g.12.14.16,g.17,connected
g.12.14.16,g.39,disconnected
g.12.14.16,g.38,disconnected
g.12.14.16,g.37,disconnected
g.12.14.16,g.40,disconnected
g.12.14.16,g.49,disconnected
g.12.14.16,g.42,disconnected
g.12.14.16,g.48,disconnected
g.12.14.16,g.43,disconnected
g.12.14.16,g.50,disconnected
g.12.14.16,g.51,disconnected
g.12.14.16,g.52,disconnected
g.12.14.16,g.53,disconnected
g.12.14.16,g.56,disconnected
g.12.14.16,g.57,disconnected
g.12.14.16,g.55,disconnected
g.12.14.16,g.54,disconnected
g.12.14.16,g.58,disconnected
g.12.14.16,g.44,disconnected
g.12.14.16,g.45,disconnected
g.12.14.16,g.59,disconnected
g.12.14.16,g.65,disconnected
g.12.14.16,g.46,disconnected
g.12.14.16,g.66,disconnected
g.12.14.16,g.67,disconnected
g.12.14.16,g.68,disconnected
g.113.115,g.60.61,disconnected
g.113.115,g.63.64,disconnected
g.113.115,g.32,disconnected
g.113.115,g.3,disconnected
g.113.115,g.0,disconnected
g.113.115,g.1,disconnected
g.113.115,g.2,disconnected
g.113.115,g.20,disconnected
g.113.115,g.21,disconnected
g.113.115,g.23,disconnected
g.113.115,g.22,disconnected
g.113.115,g.25,disconnected
g.113.115,g.24,disconnected
g.113.115,g.26,disconnected
g.113.115,g.28,disconnected
g.113.115,g.27,disconnected
g.113.115,g.112,disconnected
g.113.115,g.10,disconnected
g.113.115,g.111,disconnected
g.113.115,g.9,disconnected
g.113.115,g.4,disconnected
g.113.115,g.31,disconnected
g.113.115,g.33,disconnected
g.113.115,g.34,disconnected
g.113.115,g.36,disconnected
g.113.115,g.29,disconnected
g.113.115,g.30,disconnected
g.113.115,g.35,connected
g.113.115,g.17,connected
g.113.115,g.39,disconnected
g.113.115,g.38,connected
g.113.115,g.37,disconnected
g.113.115,g.40,connected
g.113.115,g.49,disconnected
g.113.115,g.42,disconnected
g.113.115,g.48,connected
g.113.115,g.43,disconnected
g.113.115,g.50,disconnected
g.113.115,g.51,disconnected
g.113.115,g.52,disconnected
g.113.115,g.53,disconnected
g.113.115,g.56,disconnected
g.113.115,g.57,disconnected
g.113.115,g.55,disconnected
g.113.115,g.54,disconnected
g.113.115,g.58,disconnected
g.113.115,g.44,disconnected
g.113.115,g.45,disconnected
g.113.115,g.59,disconnected
g.113.115,g.65,disconnected
g.113.115,g.46,disconnected
g.113.115,g.66,disconnected
g.113.115,g.67,disconnected
g.113.115,g.68,disconnected
g.60.61,g.63.64,disconnected
g.60.61,g.32,disconnected
g.60.61,g.3,disconnected
g.60.61,g.0,disconnected
g.60.61,g.1,disconnected
g.60.61,g.2,disconnected
g.60.61,g.20,disconnected
g.60.61,g.21,disconnected
g.60.61,g.23,disconnected
g.60.61,g.22,disconnected
g.60.61,g.25,disconnected
g.60.61,g.24,disconnected
g.60.61,g.26,disconnected
g.60.61,g.28,disconnected
g.60.61,g.27,disconnected
g.60.61,g.112,disconnected
g.60.61,g.10,disconnected
g.60.61,g.111,disconnected
g.60.61,g.9,disconnected
g.60.61,g.4,disconnected
g.60.61,g.31,disconnected
g.60.61,g.33,disconnected
g.60.61,g.34,disconnected
g.60.61,g.36,disconnected
g.60.61,g.29,disconnected
g.60.61,g.30,disconnected
g.60.61,g.35,disconnected
g.60.61,g.17,disconnected
g.60.61,g.39,disconnected
g.60.61,g.38,disconnected
g.60.61,g.37,disconnected
g.60.61,g.40,disconnected
g.60.61,g.49,disconnected
g.60.61,g.42,disconnected
g.60.61,g.48,disconnected
g.60.61,g.43,disconnected
g.60.61,g.50,disconnected
g.60.61,g.51,disconnected
g.60.61,g.52,disconnected
g.60.61,g.53,disconnected
g.60.61,g.56,disconnected
g.60.61,g.57,disconnected
g.60.61,g.55,disconnected
g.60.61,g.54,disconnected
g.60.61,g.58,connected
g.60.61,g.44,connected
g.60.61,g.45,disconnected
g.60.61,g.59,connected
g.60.61,g.65,connected
g.60.61,g.46,disconnected
g.60.61,g.66,disconnected
g.60.61,g.67,disconnected
g.60.61,g.68,disconnected
g.63.64,g.32,disconnected
g.63.64,g.3,disconnected
g.63.64,g.0,disconnected
g.63.64,g.1,disconnected
g.63.64,g.2,disconnected
g.63.64,g.20,disconnected
g.63.64,g.21,disconnected
g.63.64,g.23,disconnected
g.63.64,g.22,disconnected
g.63.64,g.25,disconnected
g.63.64,g.24,disconnected
g.63.64,g.26,disconnected
g.63.64,g.28,disconnected
g.63.64,g.27,disconnected
g.63.64,g.112,disconnected
g.63.64,g.10,disconnected
g.63.64,g.111,disconnected
g.63.64,g.9,disconnected
g.63.64,g.4,disconnected
g.63.64,g.31,disconnected
g.63.64,g.33,disconnected
g.63.64,g.34,disconnected
g.63.64,g.36,disconnected
g.63.64,g.29,disconnected
g.63.64,g.30,disconnected
g.63.64,g.35,disconnected
g.63.64,g.17,disconnected
g.63.64,g.39,disconnected
g.63.64,g.38,disconnected
g.63.64,g.37,disconnected
g.63.64,g.40,disconnected
g.63.64,g.49,disconnected
g.63.64,g.42,disconnected
g.63.64,g.48,disconnected
g.63.64,g.43,disconnected
g.63.64,g.50,disconnected
g.63.64,g.51,disconnected
g.63.64,g.52,disconnected
g.63.64,g.53,disconnected
g.63.64,g.56,disconnected
g.63.64,g.57,disconnected
g.63.64,g.55,disconnected
g.63.64,g.54,disconnected
g.63.64,g.58,disconnected
g.63.64,g.44,disconnected
g.63.64,g.45,connected
g.63.64,g.59,disconnected
g.63.64,g.65,connected
g.63.64,g.46,connected
g.63.64,g.66,connected
g.63.64,g.67,disconnected
g.63.64,g.68,disconnected
g.32,g.3,disconnected
g.32,g.0,disconnected
g.32,g.1,disconnected
g.32,g.2,disconnected
g.32,g.20,disconnected
g.32,g.21,disconnected
g.32,g.23,disconnected
g.32,g.22,disconnected
g.32,g.25,disconnected
g.32,g.24,disconnected
g.32,g.26,disconnected
g.32,g.28,disconnected
g.32,g.27,disconnected
g.32,g.112,disconnected
g.32,g.10,disconnected
g.32,g.111,disconnected
g.32,g.9,disconnected
g.32,g.4,disconnected
g.32,g.31,connected
g.32,g.33,connected
g.32,g.34,disconnected
g.32,g.36,disconnected
g.32,g.29,disconnected
g.32,g.30,disconnected
g.32,g.35,disconnected
g.32,g.17,disconnected
g.32,g.39,disconnected
g.32,g.38,disconnected
g.32,g.37,disconnected
g.32,g.40,disconnected
g.32,g.49,disconnected
g.32,g.42,disconnected
g.32,g.48,disconnected
g.32,g.43,disconnected
g.32,g.50,disconnected
g.32,g.51,disconnected
g.32,g.52,disconnected
g.32,g.53,disconnected
g.32,g.56,disconnected
g.32,g.57,disconnected
g.32,g.55,disconnected
g.32,g.54,disconnected
g.32,g.58,disconnected
g.32,g.44,disconnected
g.32,g.45,disconnected
g.32,g.59,disconnected
g.32,g.65,disconnected
g.32,g.46,disconnected
g.32,g.66,disconnected
g.32,g.67,disconnected
g.32,g.68,disconnected
g.3,g.0,connected
g.3,g.1,connected
g.3,g.2,connected
g.3,g.20,disconnected
g.3,g.21,disconnected
g.3,g.23,disconnected
g.3,g.22,disconnected
g.3,g.25,disconnected
g.3,g.24,disconnected
g.3,g.26,disconnected
g.3,g.28,disconnected
g.3,g.27,disconnected
g.3,g.112,disconnected
g.3,g.10,disconnected
g.3,g.111,disconnected
g.3,g.9,disconnected
g.3,g.4,connected
g.3,g.31,disconnected
g.3,g.33,disconnected
g.3,g.34,disconnected
g.3,g.36,disconnected
g.3,g.29,disconnected
g.3,g.30,disconnected
g.3,g.35,disconnected
g.3,g.17,disconnected
g.3,g.39,disconnected
g.3,g.38,disconnected
g.3,g.37,disconnected
g.3,g.40,disconnected
g.3,g.49,disconnected
g.3,g.42,disconnected
g.3,g.48,disconnected
g.3,g.43,disconnected
g.3,g.50,disconnected
g.3,g.51,disconnected
g.3,g.52,disconnected
g.3,g.53,disconnected
g.3,g.56,disconnected
g.3,g.57,disconnected
g.3,g.55,disconnected
g.3,g.54,disconnected
g.3,g.58,disconnected
g.3,g.44,disconnected
g.3,g.45,disconnected
g.3,g.59,disconnected
g.3,g.65,disconnected
g.3,g.46,disconnected
g.3,g.66,disconnected
g.3,g.67,disconnected
g.3,g.68,disconnected
g.0,g.1,connected
g.0,g.2,disconnected
g.0,g.20,disconnected
g.0,g.21,disconnected
g.0,g.23,disconnected
g.0,g.22,disconnected
g.0,g.25,disconnected
g.0,g.24,disconnected
g.0,g.26,disconnected
g.0,g.28,disconnected
g.0,g.27,disconnected
g.0,g.112,disconnected
g.0,g.10,disconnected
g.0,g.111,disconnected
g.0,g.9,disconnected
g.0,g.4,disconnected
g.0,g.31,disconnected
g.0,g.33,disconnected
g.0,g.34,disconnected
g.0,g.36,disconnected
g.0,g.29,disconnected
g.0,g.30,disconnected
g.0,g.35,disconnected
g.0,g.17,disconnected
g.0,g.39,disconnected
g.0,g.38,disconnected
g.0,g.37,disconnected
g.0,g.40,disconnected
g.0,g.49,disconnected
g.0,g.42,disconnected
g.0,g.48,disconnected
g.0,g.43,disconnected
g.0,g.50,disconnected
g.0,g.51,disconnected
g.0,g.52,disconnected
g.0,g.53,disconnected
g.0,g.56,disconnected
g.0,g.57,disconnected
g.0,g.55,disconnected
g.0,g.54,disconnected
g.0,g.58,disconnected
g.0,g.44,disconnected
g.0,g.45,disconnected
g.0,g.59,disconnected
g.0,g.65,disconnected
g.0,g.46,disconnected
g.0,g.66,disconnected
g.0,g.67,disconnected
g.0,g.68,disconnected
g.1,g.2,connected
g.1,g.20,disconnected
g.1,g.21,disconnected
g.1,g.23,disconnected
g.1,g.22,disconnected
g.1,g.25,disconnected
g.1,g.24,disconnected
g.1,g.26,disconnected
g.1,g.28,disconnected
g.1,g.27,disconnected
g.1,g.112,disconnected
g.1,g.10,disconnected
g.1,g.111,disconnected
g.1,g.9,disconnected
g.1,g.4,disconnected
g.1,g.31,disconnected
g.1,g.33,disconnected
g.1,g.34,disconnected
g.1,g.36,disconnected
g.1,g.29,disconnected
g.1,g.30,disconnected
g.1,g.35,disconnected
g.1,g.17,disconnected
g.1,g.39,disconnected
g.1,g.38,disconnected
g.1,g.37,disconnected
g.1,g.40,disconnected
g.1,g.49,disconnected
g.1,g.42,disconnected
g.1,g.48,disconnected
g.1,g.43,disconnected
g.1,g.50,disconnected
g.1,g.51,disconnected
g.1,g.52,disconnected
g.1,g.53,disconnected
g.1,g.56,disconnected
g.1,g.57,disconnected
g.1,g.55,disconnected
g.1,g.54,disconnected
g.1,g.58,disconnected
g.1,g.44,disconnected
g.1,g.45,disconnected
g.1,g.59,disconnected
g.1,g.65,disconnected
g.1,g.46,disconnected
g.1,g.66,disconnected
g.1,g.67,disconnected
g.1,g.68,disconnected
g.2,g.20,disconnected
g.2,g.21,disconnected
g.2,g.23,disconnected
g.2,g.22,disconnected
g.2,g.25,disconnected
g.2,g.24,disconnected
g.2,g.26,disconnected
g.2,g.28,disconnected
g.2,g.27,disconnected
g.2,g.112,disconnected
g.2,g.10,disconnected
g.2,g.111,disconnected
g.2,g.9,disconnected
g.2,g.4,connected
g.2,g.31,disconnected
g.2,g.33,disconnected
g.2,g.34,disconnected
g.2,g.36,disconnected
g.2,g.29,disconnected
g.2,g.30,disconnected
g.2,g.35,disconnected
g.2,g.17,disconnected
g.2,g.39,disconnected
g.2,g.38,disconnected
g.2,g.37,disconnected
g.2,g.40,disconnected
g.2,g.49,disconnected
g.2,g.42,disconnected
g.2,g.48,disconnected
g.2,g.43,disconnected
g.2,g.50,disconnected
g.2,g.51,disconnected
g.2,g.52,disconnected
g.2,g.53,disconnected
g.2,g.56,disconnected
g.2,g.57,disconnected
g.2,g.55,disconnected
g.2,g.54,disconnected
g.2,g.58,disconnected
g.2,g.44,disconnected
g.2,g.45,disconnected
g.2,g.59,disconnected
g.2,g.65,disconnected
g.2,g.46,disconnected
g.2,g.66,disconnected
g.2,g.67,disconnected
g.2,g.68,disconnected
g.20,g.21,connected
g.20,g.23,connected
g.20,g.22,connected
g.20,g.25,disconnected
g.20,g.24,disconnected
g.20,g.26,disconnected
g.20,g.28,disconnected
g.20,g.27,disconnected
g.20,g.112,disconnected
g.20,g.10,disconnected
g.20,g.111,disconnected
g.20,g.9,disconnected
g.20,g.4,disconnected
g.20,g.31,disconnected
g.20,g.33,disconnected
g.20,g.34,disconnected
g.20,g.36,disconnected
g.20,g.29,disconnected
g.20,g.30,disconnected
g.20,g.35,disconnected
g.20,g.17,disconnected
g.20,g.39,disconnected
g.20,g.38,disconnected
g.20,g.37,disconnected
g.20,g.40,disconnected
g.20,g.49,disconnected
g.20,g.42,disconnected
g.20,g.48,disconnected
g.20,g.43,disconnected
g.20,g.50,disconnected
g.20,g.51,disconnected
g.20,g.52,disconnected
g.20,g.53,disconnected
g.20,g.56,disconnected
g.20,g.57,disconnected
g.20,g.55,disconnected
g.20,g.54,disconnected
g.20,g.58,disconnected
g.20,g.44,disconnected
g.20,g.45,disconnected
g.20,g.59,disconnected
g.20,g.65,disconnected
g.20,g.46,disconnected
g.20,g.66,disconnected
g.20,g.67,disconnected
g.20,g.68,disconnected
g.21,g.23,connected
g.21,g.22,disconnected
g.21,g.25,disconnected
g.21,g.24,disconnected
g.21,g.26,disconnected
g.21,g.28,disconnected
g.21,g.27,disconnected
g.21,g.112,disconnected
g.21,g.10,disconnected
g.21,g.111,disconnected
g.21,g.9,disconnected
g.21,g.4,disconnected
g.21,g.31,disconnected
g.21,g.33,disconnected
g.21,g.34,disconnected
g.21,g.36,disconnected
g.21,g.29,disconnected
g.21,g.30,disconnected
g.21,g.35,disconnected
g.21,g.17,disconnected
g.21,g.39,disconnected
g.21,g.38,disconnected
g.21,g.37,disconnected
g.21,g.40,disconnected
g.21,g.49,disconnected
g.21,g.42,disconnected
g.21,g.48,disconnected
g.21,g.43,disconnected
g.21,g.50,disconnected
g.21,g.51,disconnected
g.21,g.52,disconnected
g.21,g.53,disconnected
g.21,g.56,disconnected
g.21,g.57,disconnected
g.21,g.55,disconnected
g.21,g.54,disconnected
g.21,g.58,disconnected
g.21,g.44,disconnected
g.21,g.45,disconnected
g.21,g.59,disconnected
g.21,g.65,disconnected
g.21,g.46,disconnected
g.21,g.66,disconnected
g.21,g.67,disconnected
g.21,g.68,disconnected
g.23,g.22,disconnected
g.23,g.25,disconnected
g.23,g.24,connected
g.23,g.26,connected
g.23,g.28,disconnected
g.23,g.27,disconnected
g.23,g.112,disconnected
g.23,g.10,disconnected
g.23,g.111,disconnected
g.23,g.9,disconnected
g.23,g.4,disconnected
g.23,g.31,disconnected
g.23,g.33,disconnected
g.23,g.34,disconnected
g.23,g.36,disconnected
g.23,g.29,disconnected
g.23,g.30,disconnected
g.23,g.35,disconnected
g.23,g.17,disconnected
g.23,g.39,disconnected
g.23,g.38,disconnected
g.23,g.37,disconnected
g.23,g.40,disconnected
g.23,g.49,disconnected
g.23,g.42,disconnected
g.23,g.48,disconnected
g.23,g.43,disconnected
g.23,g.50,disconnected
g.23,g.51,disconnected
g.23,g.52,disconnected
g.23,g.53,disconnected
g.23,g.56,disconnected
g.23,g.57,disconnected
g.23,g.55,disconnected
g.23,g.54,disconnected
g.23,g.58,disconnected
g.23,g.44,disconnected
g.23,g.45,disconnected
g.23,g.59,disconnected
g.23,g.65,disconnected
g.23,g.46,disconnected
g.23,g.66,disconnected
g.23,g.67,disconnected
g.23,g.68,disconnected
g.22,g.25,connected
g.22,g.24,connected
g.22,g.26,disconnected
g.22,g.28,disconnected
g.22,g.27,disconnected
g.22,g.112,disconnected
g.22,g.10,disconnected
g.22,g.111,disconnected
g.22,g.9,disconnected
g.22,g.4,disconnected
g.22,g.31,disconnected
g.22,g.33,disconnected
g.22,g.34,disconnected
g.22,g.36,disconnected
g.22,g.29,disconnected
g.22,g.30,disconnected
g.22,g.35,disconnected
g.22,g.17,disconnected
g.22,g.39,disconnected
g.22,g.38,disconnected
g.22,g.37,disconnected
g.22,g.40,disconnected
g.22,g.49,disconnected
g.22,g.42,disconnected
g.22,g.48,disconnected
g.22,g.43,disconnected
g.22,g.50,disconnected
g.22,g.51,disconnected
g.22,g.52,disconnected
g.22,g.53,disconnected
g.22,g.56,disconnected
g.22,g.57,disconnected
g.22,g.55,disconnected
g.22,g.54,disconnected
g.22,g.58,disconnected
g.22,g.44,disconnected
g.22,g.45,disconnected
g.22,g.59,disconnected
g.22,g.65,disconnected
g.22,g.46,disconnected
g.22,g.66,disconnected
g.22,g.67,disconnected
g.22,g.68,disconnected
g.25,g.24,connected
g.25,g.26,disconnected
g.25,g.28,disconnected
g.25,g.27,disconnected
g.25,g.112,connected
g.25,g.10,disconnected
g.25,g.111,connected
g.25,g.9,disconnected
g.25,g.4,disconnected
g.25,g.31,disconnected
g.25,g.33,disconnected
g.25,g.34,disconnected
g.25,g.36,disconnected
g.25,g.29,disconnected
g.25,g.30,disconnected
g.25,g.35,disconnected
g.25,g.17,disconnected
g.25,g.39,disconnected
g.25,g.38,disconnected
g.25,g.37,disconnected
g.25,g.40,disconnected
g.25,g.49,disconnected
g.25,g.42,disconnected
g.25,g.48,disconnected
g.25,g.43,disconnected
g.25,g.50,disconnected
g.25,g.51,disconnected
g.25,g.52,disconnected
g.25,g.53,disconnected
g.25,g.56,disconnected
g.25,g.57,disconnected
g.25,g.55,disconnected
g.25,g.54,disconnected
g.25,g.58,disconnected
g.25,g.44,disconnected
g.25,g.45,disconnected
g.25,g.59,disconnected
g.25,g.65,disconnected
g.25,g.46,disconnected
g.25,g.66,disconnected
g.25,g.67,disconnected
g.25,g.68,disconnected
g.24,g.26,connected
g.24,g.28,disconnected
g.24,g.27,disconnected
g.24,g.112,disconnected
g.24,g.10,disconnected
g.24,g.111,disconnected
g.24,g.9,disconnected
g.24,g.4,disconnected
g.24,g.31,disconnected
g.24,g.33,disconnected
g.24,g.34,disconnected
g.24,g.36,disconnected
g.24,g.29,disconnected
g.24,g.30,disconnected
g.24,g.35,disconnected
g.24,g.17,disconnected
g.24,g.39,disconnected
g.24,g.38,disconnected
g.24,g.37,disconnected
g.24,g.40,disconnected
g.24,g.49,disconnected
g.24,g.42,disconnected
g.24,g.48,disconnected
g.24,g.43,disconnected
g.24,g.50,disconnected
g.24,g.51,disconnected
g.24,g.52,disconnected
g.24,g.53,disconnected
g.24,g.56,disconnected
g.24,g.57,disconnected
g.24,g.55,disconnected
g.24,g.54,disconnected
g.24,g.58,disconnected
g.24,g.44,disconnected
g.24,g.45,disconnected
g.24,g.59,disconnected
g.24,g.65,disconnected
g.24,g.46,disconnected
g.24,g.66,disconnected
g.24,g.67,disconnected
g.24,g.68,disconnected
g.26,g.28,connected
g.26,g.27,disconnected
g.26,g.112,disconnected
g.26,g.10,disconnected
g.26,g.111,disconnected
g.26,g.9,disconnected
g.26,g.4,disconnected
g.26,g.31,disconnected
g.26,g.33,disconnected
g.26,g.34,disconnected
g.26,g.36,connected
g.26,g.29,disconnected
g.26,g.30,disconnected
g.26,g.35,disconnected
g.26,g.17,disconnected
g.26,g.39,disconnected
g.26,g.38,disconnected
g.26,g.37,disconnected
g.26,g.40,disconnected
g.26,g.49,disconnected
g.26,g.42,disconnected
g.26,g.48,disconnected
g.26,g.43,disconnected
g.26,g.50,disconnected
g.26,g.51,disconnected
g.26,g.52,disconnected
g.26,g.53,disconnected
g.26,g.56,disconnected
g.26,g.57,disconnected
g.26,g.55,disconnected
g.26,g.54,disconnected
g.26,g.58,disconnected
g.26,g.44,disconnected
g.26,g.45,disconnected
g.26,g.59,disconnected
g.26,g.65,disconnected
g.26,g.46,disconnected
g.26,g.66,disconnected
g.26,g.67,disconnected
g.26,g.68,disconnected
g.28,g.27,connected
g.28,g.112,disconnected
g.28,g.10,disconnected
g.28,g.111,disconnected
g.28,g.9,disconnected
g.28,g.4,disconnected
g.28,g.31,disconnected
g.28,g.33,disconnected
g.28,g.34,disconnected
g.28,g.36,connected
g.28,g.29,connected
g.28,g.30,disconnected
g.28,g.35,disconnected
g.28,g.17,disconnected
g.28,g.39,disconnected
g.28,g.38,disconnected
g.28,g.37,disconnected
g.28,g.40,disconnected
g.28,g.49,disconnected
g.28,g.42,disconnected
g.28,g.48,disconnected
g.28,g.43,disconnected
g.28,g.50,disconnected
g.28,g.51,disconnected
g.28,g.52,disconnected
g.28,g.53,disconnected
g.28,g.56,disconnected
g.28,g.57,disconnected
g.28,g.55,disconnected
g.28,g.54,disconnected
