Object 1, Object 2, Relations
g.70,g.54,after
g.70,g.56,after
g.70,g.49,after
g.70,g.48,after
g.70,g.57,after
g.71,g.60,before
g.71,g.61,before
g.71,g.54,after
g.71,g.56,after
g.71,g.49,after
g.71,g.48,after
g.71,g.57,after
g.60,g.61,overlapped_by
g.60,g.54,after
g.60,g.56,after
g.60,g.49,after
g.60,g.48,after
g.60,g.57,after
g.61,g.54,after
g.61,g.56,after
g.61,g.49,after
g.61,g.48,after
g.61,g.57,after
g.54,g.56,before
g.54,g.49,after
g.54,g.48,after
g.54,g.57,after
g.56,g.49,after
g.56,g.48,after
g.56,g.57,after
g.49,g.48,after
g.49,g.57,before
g.48,g.57,before
